"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5911,50.4,50.4,49.6,"Cuarny (VD)","Les habitants de Cuarny approuvent l'initiative sur la responsabilité environnementale avec 50,4 pour cent des voix. Cuarny a approuvé l'initiative, tout comme son canton."
5912,73.1,73.1,26.9,"Démoret (VD)","C'est oui à 73,1 pour cent à l'initiative sur la responsabilité environnementale à Démoret. Démoret a approuvé l'initiative, tout comme son canton."
5913,69.3,69.3,30.7,"Donneloye (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Donneloye avec 69,3 pour cent de oui. Donneloye a approuvé l'initiative, tout comme son canton."
5914,65,65,35,"Ependes (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Ependes (VD) avec 65 pour cent de oui. Ependes (VD) a approuvé l'initiative, tout comme son canton."
5919,3.3,3.3,96.7,"Mathod (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Mathod avec 96,7 pour cent de non. Mathod a rejeté l'initiative, contrairement à son canton."
5921,25.2,25.2,74.8,"Molondin (VD)","À Molondin, les habitants disent non à 74,8 pour cent à l'initiative sur la responsabilité environnementale. Molondin a rejeté l'initiative, contrairement à son canton."
5922,77.9,77.9,22.1,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon approuvent l'initiative sur la responsabilité environnementale avec 77,9 pour cent des voix. Montagny-près-Yverdon a approuvé l'initiative, tout comme son canton."
5923,63.7,63.7,36.3,"Oppens (VD)","Les habitants d'Oppens approuvent l'initiative sur la responsabilité environnementale avec 63,7 pour cent des voix. Oppens a approuvé l'initiative, tout comme son canton."
5924,43,43,57,"Orges (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Orges avec 57 pour cent de non. Orges a rejeté l'initiative, contrairement à son canton."
5925,0.3,0.3,99.7,"Orzens (VD)","À Orzens, les habitants disent non à 99,7 pour cent à l'initiative sur la responsabilité environnementale. Orzens a rejeté l'initiative, contrairement à son canton."
5926,74.1,74.1,25.9,"Pomy (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Pomy avec 74,1 pour cent de oui. Pomy a approuvé l'initiative, tout comme son canton."
5928,92.5,92.5,7.5,"Rovray (VD)","C'est oui à 92,5 pour cent à l'initiative sur la responsabilité environnementale à Rovray. Rovray a approuvé l'initiative, tout comme son canton."
5929,3.9,3.9,96.1,"Suchy (VD)","À Suchy, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 96,1 pour cent des voix. Suchy a rejeté l'initiative, contrairement à son canton."
5930,38.6,38.6,61.4,"Suscévaz (VD)","Les habitants de Suscévaz s'opposent à l'initiative sur la responsabilité environnementale avec 61,4 pour cent de non. Suscévaz a rejeté l'initiative, contrairement à son canton."
5931,49.5,49.5,50.5,"Treycovagnes (VD)","Les habitants de Treycovagnes s'opposent à l'initiative sur la responsabilité environnementale avec 50,5 pour cent de non. Treycovagnes a rejeté l'initiative, contrairement à son canton."
5932,29.4,29.4,70.6,"Ursins (VD)","L'initiative sur la responsabilité environnementale échoue à Ursins avec 70,6 pour cent des suffrages. Ursins a rejeté l'initiative, contrairement à son canton."
5933,55.2,55.2,44.8,"Valeyres-sous-Montagny (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Valeyres-sous-Montagny avec 55,2 pour cent de oui. Valeyres-sous-Montagny a approuvé l'initiative, tout comme son canton."
5934,8,8,92,"Valeyres-sous-Ursins (VD)","À Valeyres-sous-Ursins, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 92 pour cent des voix. Valeyres-sous-Ursins a rejeté l'initiative, contrairement à son canton."
5935,90.7,90.7,9.3,"Villars-Epeney (VD)","Les habitants de Villars-Epeney acceptent l'initiative sur la responsabilité environnementale avec 90,7 pour cent de oui. Villars-Epeney a approuvé l'initiative, tout comme son canton."
5937,75.3,75.3,24.7,"Vugelles-La Mothe (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Vugelles-La Mothe avec 75,3 pour cent de oui. Vugelles-La Mothe a approuvé l'initiative, tout comme son canton."
5938,55.7,55.7,44.3,"Yverdon-les-Bains (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Yverdon-les-Bains avec 55,7 pour cent de oui. Yverdon-les-Bains a approuvé l'initiative, tout comme son canton."
5939,71.3,71.3,28.7,"Yvonand (VD)","Les électeurs d'Yvonand valident l'initiative sur la responsabilité environnementale avec 71,3 pour cent des voix. Yvonand a approuvé l'initiative, tout comme son canton."
