"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
924,16.9,16.9,83.1,"Eriz (BE)","Les habitants d'Eriz s'opposent à l'initiative sur la responsabilité environnementale avec 83,1 pour cent de non. Eriz a rejeté l'initiative, tout comme son canton."
925,59.5,59.5,40.5,"Fahrni (BE)","Les habitants de Fahrni approuvent l'initiative sur la responsabilité environnementale avec 59,5 pour cent des voix. Fahrni a approuvé l'initiative, contrairement à son canton."
927,54.7,54.7,45.3,"Heiligenschwendi (BE)","Les électeurs de Heiligenschwendi valident l'initiative sur la responsabilité environnementale avec 54,7 pour cent des voix. Heiligenschwendi a approuvé l'initiative, contrairement à son canton."
928,66.2,66.2,33.8,"Heimberg (BE)","À Heimberg, les habitants disent oui à 66,2 pour cent à l'initiative sur la responsabilité environnementale. Heimberg a approuvé l'initiative, contrairement à son canton."
929,21.7,21.7,78.3,"Hilterfingen (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Hilterfingen avec 78,3 pour cent de non. Hilterfingen a rejeté l'initiative, tout comme son canton."
931,43.8,43.8,56.2,"Homberg (BE)","Les habitants de Homberg s'opposent à l'initiative sur la responsabilité environnementale avec 56,2 pour cent de non. Homberg a rejeté l'initiative, tout comme son canton."
932,63.3,63.3,36.7,"Horrenbach-Buchen (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Horrenbach-Buchen avec 63,3 pour cent de oui. Horrenbach-Buchen a approuvé l'initiative, contrairement à son canton."
934,55.9,55.9,44.1,"Oberhofen am Thunersee (BE)","Les habitants d'Oberhofen am Thunersee acceptent l'initiative sur la responsabilité environnementale avec 55,9 pour cent de oui. Oberhofen am Thunersee a approuvé l'initiative, contrairement à son canton."
935,46.2,46.2,53.8,"Oberlangenegg (BE)","L'initiative sur la responsabilité environnementale échoue à Oberlangenegg avec 53,8 pour cent des suffrages. Oberlangenegg a rejeté l'initiative, tout comme son canton."
936,32.8,32.8,67.2,"Pohlern (BE)","À Pohlern, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 67,2 pour cent des voix. Pohlern a rejeté l'initiative, tout comme son canton."
938,99.9,99.9,0.1,"Sigriswil (BE)","Nulle part ailleurs en Suisse, l'initiative sur la responsabilité environnementale est approuvée plus fortement qu'à Sigriswil. Les électeurs de cette commune disent oui à 99,9 pour cent. Le plus fort pourcentage de oui du canton de Berne a été obtenu à Sigriswil."
939,80.3,80.3,19.7,"Steffisburg (BE)","Les habitants de Steffisburg approuvent l'initiative sur la responsabilité environnementale avec 80,3 pour cent des voix. Steffisburg a approuvé l'initiative, contrairement à son canton."
940,36.2,36.2,63.8,"Teuffenthal (BE)","À Teuffenthal (BE), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 63,8 pour cent des voix. Teuffenthal (BE) a rejeté l'initiative, tout comme son canton."
941,14.4,14.4,85.6,"Thierachern (BE)","C'est non à 85,6 pour cent à l'initiative sur la responsabilité environnementale à Thierachern. Thierachern a rejeté l'initiative, tout comme son canton."
942,38.8,38.8,61.2,"Thoune (BE)","L'initiative sur la responsabilité environnementale échoue à Thoune avec 61,2 pour cent des suffrages. Thoune a rejeté l'initiative, tout comme son canton."
943,77.7,77.7,22.3,"Uebeschi (BE)","À Uebeschi, les habitants disent oui à 77,7 pour cent à l'initiative sur la responsabilité environnementale. Uebeschi a approuvé l'initiative, contrairement à son canton."
944,83.3,83.3,16.7,"Uetendorf (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Uetendorf avec 83,3 pour cent de oui. Uetendorf a approuvé l'initiative, contrairement à son canton."
945,64,64,36,"Unterlangenegg (BE)","Les habitants d'Unterlangenegg approuvent l'initiative sur la responsabilité environnementale avec 64 pour cent des voix. Unterlangenegg a approuvé l'initiative, contrairement à son canton."
946,10.1,10.1,89.9,"Wachseldorn (BE)","L'initiative sur la responsabilité environnementale échoue à Wachseldorn avec 89,9 pour cent des suffrages. Wachseldorn a rejeté l'initiative, tout comme son canton."
948,55.4,55.4,44.6,"Forst-Längenbühl (BE)","Les habitants de Forst-Längenbühl acceptent l'initiative sur la responsabilité environnementale avec 55,4 pour cent de oui. Forst-Längenbühl a approuvé l'initiative, contrairement à son canton."
951,19,19,81,"Affoltern im Emmental (BE)","C'est non à 81 pour cent à l'initiative sur la responsabilité environnementale à Affoltern im Emmental. Affoltern im Emmental a rejeté l'initiative, tout comme son canton."
952,4.4,4.4,95.6,"Dürrenroth (BE)","À Dürrenroth, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 95,6 pour cent des voix. Dürrenroth a rejeté l'initiative, tout comme son canton."
953,78.6,78.6,21.4,"Eriswil (BE)","Les habitants d'Eriswil acceptent l'initiative sur la responsabilité environnementale avec 78,6 pour cent de oui. Eriswil a approuvé l'initiative, contrairement à son canton."
954,52.2,52.2,47.8,"Huttwil (BE)","À Huttwil, les habitants disent oui à 52,2 pour cent à l'initiative sur la responsabilité environnementale. Huttwil a approuvé l'initiative, contrairement à son canton."
955,59.8,59.8,40.2,"Lützelflüh (BE)","C'est oui à 59,8 pour cent à l'initiative sur la responsabilité environnementale à Lützelflüh. Lützelflüh a approuvé l'initiative, contrairement à son canton."
956,44,44,56,"Rüegsau (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Rüegsau avec 56 pour cent de non. Rüegsau a rejeté l'initiative, tout comme son canton."
957,76.9,76.9,23.1,"Sumiswald (BE)","Les électeurs de Sumiswald valident l'initiative sur la responsabilité environnementale avec 76,9 pour cent des voix. Sumiswald a approuvé l'initiative, contrairement à son canton."
958,38.5,38.5,61.5,"Trachselwald (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Trachselwald avec 61,5 pour cent de non. Trachselwald a rejeté l'initiative, tout comme son canton."
959,80.4,80.4,19.6,"Walterswil (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Walterswil (BE) avec 80,4 pour cent de oui. Walterswil (BE) a approuvé l'initiative, contrairement à son canton."
960,59.9,59.9,40.1,"Wyssachen (BE)","À Wyssachen, les habitants disent oui à 59,9 pour cent à l'initiative sur la responsabilité environnementale. Wyssachen a approuvé l'initiative, contrairement à son canton."
971,13,13,87,"Attiswil (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Attiswil avec 87 pour cent de non. Attiswil a rejeté l'initiative, tout comme son canton."
972,59.4,59.4,40.6,"Berken (BE)","Les habitants de Berken approuvent l'initiative sur la responsabilité environnementale avec 59,4 pour cent des voix. Berken a approuvé l'initiative, contrairement à son canton."
973,44.3,44.3,55.7,"Bettenhausen (BE)","À Bettenhausen, les habitants disent non à 55,7 pour cent à l'initiative sur la responsabilité environnementale. Bettenhausen a rejeté l'initiative, tout comme son canton."
975,24.6,24.6,75.4,"Farnern (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Farnern avec 75,4 pour cent de non. Farnern a rejeté l'initiative, tout comme son canton."
976,50.3,50.3,49.7,"Graben (BE)","C'est oui à 50,3 pour cent à l'initiative sur la responsabilité environnementale à Graben. Graben a approuvé l'initiative, contrairement à son canton."
977,85.1,85.1,14.9,"Heimenhausen (BE)","L'initiative sur la responsabilité environnementale passe la rampe à Heimenhausen avec 85,1 pour cent de oui. Heimenhausen a approuvé l'initiative, contrairement à son canton."
979,38.1,38.1,61.9,"Herzogenbuchsee (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Herzogenbuchsee avec 61,9 pour cent de non. Herzogenbuchsee a rejeté l'initiative, tout comme son canton."
980,41.5,41.5,58.5,"Inkwil (BE)","Les habitants d'Inkwil rejettent l'initiative sur la responsabilité environnementale avec 58,5 pour cent de non. Inkwil a rejeté l'initiative, tout comme son canton."
981,74.5,74.5,25.5,"Niederbipp (BE)","À Niederbipp, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 74,5 pour cent des suffrages. Niederbipp a approuvé l'initiative, contrairement à son canton."
982,71.6,71.6,28.4,"Niederönz (BE)","Les habitants de Niederönz approuvent l'initiative sur la responsabilité environnementale avec 71,6 pour cent des voix. Niederönz a approuvé l'initiative, contrairement à son canton."
983,51.9,51.9,48.1,"Oberbipp (BE)","Les habitants d'Oberbipp acceptent l'initiative sur la responsabilité environnementale avec 51,9 pour cent de oui. Oberbipp a approuvé l'initiative, contrairement à son canton."
985,68,68,32,"Ochlenberg (BE)","Les habitants d'Ochlenberg acceptent l'initiative sur la responsabilité environnementale avec 68 pour cent de oui. Ochlenberg a approuvé l'initiative, contrairement à son canton."
987,39.4,39.4,60.6,"Rumisberg (BE)","L'initiative sur la responsabilité environnementale échoue à Rumisberg avec 60,6 pour cent des suffrages. Rumisberg a rejeté l'initiative, tout comme son canton."
988,22.3,22.3,77.7,"Seeberg (BE)","À Seeberg, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 77,7 pour cent des voix. Seeberg a rejeté l'initiative, tout comme son canton."
989,14.9,14.9,85.1,"Thörigen (BE)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Thörigen avec 85,1 pour cent de non. Thörigen a rejeté l'initiative, tout comme son canton."
990,96,96,4,"Walliswil bei Niederbipp (BE)","C'est oui à 96 pour cent à l'initiative sur la responsabilité environnementale à Walliswil bei Niederbipp. Walliswil bei Niederbipp a approuvé l'initiative, contrairement à son canton."
991,37.7,37.7,62.3,"Walliswil bei Wangen (BE)","L'initiative sur la responsabilité environnementale échoue à Walliswil bei Wangen avec 62,3 pour cent des suffrages. Walliswil bei Wangen a rejeté l'initiative, tout comme son canton."
992,5.6,5.6,94.4,"Wangen an der Aare (BE)","L'initiative sur la responsabilité environnementale échoue à Wangen an der Aare avec 94,4 pour cent des suffrages. Wangen an der Aare a rejeté l'initiative, tout comme son canton."
995,5.1,5.1,94.9,"Wiedlisbach (BE)","L'initiative sur la responsabilité environnementale échoue à Wiedlisbach avec 94,9 pour cent des suffrages. Wiedlisbach a rejeté l'initiative, tout comme son canton."
