"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
3947,31.6,31.6,68.4,"Zizers (GR)","L'initiative sur la responsabilité environnementale échoue à Zizers avec 68,4 pour cent des suffrages. Zizers a rejeté l'initiative, tout comme son canton."
3951,84.4,84.4,15.6,"Fläsch (GR)","C'est oui à 84,4 pour cent à l'initiative sur la responsabilité environnementale à Fläsch. Fläsch a approuvé l'initiative, contrairement à son canton."
3952,12.8,12.8,87.2,"Jenins (GR)","À Jenins, les habitants disent non à 87,2 pour cent à l'initiative sur la responsabilité environnementale. Jenins a rejeté l'initiative, tout comme son canton."
3953,47.5,47.5,52.5,"Maienfeld (GR)","Les habitants de Maienfeld rejettent l'initiative sur la responsabilité environnementale avec 52,5 pour cent de non. Maienfeld a rejeté l'initiative, tout comme son canton."
3954,63.8,63.8,36.2,"Malans (GR)","C'est oui à 63,8 pour cent à l'initiative sur la responsabilité environnementale à Malans. Malans a approuvé l'initiative, contrairement à son canton."
3955,77.3,77.3,22.7,"Landquart (GR)","Les habitants de Landquart approuvent l'initiative sur la responsabilité environnementale avec 77,3 pour cent des voix. Landquart a approuvé l'initiative, contrairement à son canton."
3961,70.4,70.4,29.6,"Grüsch (GR)","Les habitants de Grüsch acceptent l'initiative sur la responsabilité environnementale avec 70,4 pour cent de oui. Grüsch a approuvé l'initiative, contrairement à son canton."
3962,49.8,49.8,50.2,"Schiers (GR)","À Schiers, les habitants disent non à 50,2 pour cent à l'initiative sur la responsabilité environnementale. Schiers a rejeté l'initiative, tout comme son canton."
3972,46.9,46.9,53.1,"Seewis im Prättigau (GR)","C'est non à 53,1 pour cent à l'initiative sur la responsabilité environnementale à Seewis im Prättigau. Seewis im Prättigau a rejeté l'initiative, tout comme son canton."
3981,63.5,63.5,36.5,"Breil/Brigels (GR)","Les électeurs de Breil/Brigels valident l'initiative sur la responsabilité environnementale avec 63,5 pour cent des voix. Breil/Brigels a approuvé l'initiative, contrairement à son canton."
3982,40.5,40.5,59.5,"Disentis/Mustér (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Disentis/Mustér avec 59,5 pour cent de non. Disentis/Mustér a rejeté l'initiative, tout comme son canton."
3983,38.7,38.7,61.3,"Medel (Lucmagn) (GR)","Les habitants de Medel (Lucmagn) rejettent l'initiative sur la responsabilité environnementale avec 61,3 pour cent de non. Medel (Lucmagn) a rejeté l'initiative, tout comme son canton."
3985,14.3,14.3,85.7,"Sumvitg (GR)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Sumvitg avec 85,7 pour cent de non. Sumvitg a rejeté l'initiative, tout comme son canton."
3986,12.1,12.1,87.9,"Tujetsch (GR)","À Tujetsch, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 87,9 pour cent des voix. Tujetsch a rejeté l'initiative, tout comme son canton."
3987,56.7,56.7,43.3,"Trun (GR)","Les habitants de Trun approuvent l'initiative sur la responsabilité environnementale avec 56,7 pour cent des voix. Trun a approuvé l'initiative, contrairement à son canton."
3988,30.8,30.8,69.2,"Obersaxen Mundaun (GR)","Les habitants d'Obersaxen Mundaun rejettent l'initiative sur la responsabilité environnementale avec 69,2 pour cent de non. Obersaxen Mundaun a rejeté l'initiative, tout comme son canton."
4001,93.1,93.1,6.9,"Aarau (AG)","Les habitants d'Aarau acceptent l'initiative sur la responsabilité environnementale avec 93,1 pour cent de oui. Aarau a approuvé l'initiative, contrairement à son canton."
4002,44,44,56,"Biberstein (AG)","Les habitants de Biberstein s'opposent à l'initiative sur la responsabilité environnementale avec 56 pour cent de non. Biberstein a rejeté l'initiative, tout comme son canton."
4003,74.7,74.7,25.3,"Buchs (AG)","À Buchs (AG), les habitants disent oui à 74,7 pour cent à l'initiative sur la responsabilité environnementale. Buchs (AG) a approuvé l'initiative, contrairement à son canton."
4004,73.3,73.3,26.7,"Densbüren (AG)","Les habitants de Densbüren acceptent l'initiative sur la responsabilité environnementale avec 73,3 pour cent de oui. Densbüren a approuvé l'initiative, contrairement à son canton."
4005,11.3,11.3,88.7,"Erlinsbach (AG)","L'initiative sur la responsabilité environnementale échoue à Erlinsbach (AG) avec 88,7 pour cent des suffrages. Erlinsbach (AG) a rejeté l'initiative, tout comme son canton."
4006,17,17,83,"Gränichen (AG)","À Gränichen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 83 pour cent des voix. Gränichen a rejeté l'initiative, tout comme son canton."
4007,39.8,39.8,60.2,"Hirschthal (AG)","À Hirschthal, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 60,2 pour cent des voix. Hirschthal a rejeté l'initiative, tout comme son canton."
4008,95.7,95.7,4.3,"Küttigen (AG)","À Küttigen, les habitants disent oui à 95,7 pour cent à l'initiative sur la responsabilité environnementale. Küttigen a approuvé l'initiative, contrairement à son canton."
4009,57.8,57.8,42.2,"Muhen (AG)","À Muhen, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 57,8 pour cent des suffrages. Muhen a approuvé l'initiative, contrairement à son canton."
4010,56,56,44,"Oberentfelden (AG)","C'est oui à 56 pour cent à l'initiative sur la responsabilité environnementale à Oberentfelden. Oberentfelden a approuvé l'initiative, contrairement à son canton."
4012,54.3,54.3,45.7,"Suhr (AG)","C'est oui à 54,3 pour cent à l'initiative sur la responsabilité environnementale à Suhr. Suhr a approuvé l'initiative, contrairement à son canton."
4013,45.5,45.5,54.5,"Unterentfelden (AG)","À Unterentfelden, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 54,5 pour cent des voix. Unterentfelden a rejeté l'initiative, tout comme son canton."
4021,90.9,90.9,9.1,"Baden (AG)","C'est oui à 90,9 pour cent à l'initiative sur la responsabilité environnementale à Baden. Baden a approuvé l'initiative, contrairement à son canton."
4022,98.1,98.1,1.9,"Bellikon (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Bellikon avec 98,1 pour cent de oui. Bellikon a approuvé l'initiative, contrairement à son canton."
4023,90.7,90.7,9.3,"Bergdietikon (AG)","Les habitants de Bergdietikon acceptent l'initiative sur la responsabilité environnementale avec 90,7 pour cent de oui. Bergdietikon a approuvé l'initiative, contrairement à son canton."
4024,9.8,9.8,90.2,"Birmenstorf (AG)","L'initiative sur la responsabilité environnementale échoue à Birmenstorf (AG) avec 90,2 pour cent des suffrages. Birmenstorf (AG) a rejeté l'initiative, tout comme son canton."
4026,8.9,8.9,91.1,"Ennetbaden (AG)","Les habitants d'Ennetbaden s'opposent à l'initiative sur la responsabilité environnementale avec 91,1 pour cent de non. Ennetbaden a rejeté l'initiative, tout comme son canton."
4027,62.4,62.4,37.6,"Fislisbach (AG)","À Fislisbach, les habitants disent oui à 62,4 pour cent à l'initiative sur la responsabilité environnementale. Fislisbach a approuvé l'initiative, contrairement à son canton."
4028,85.1,85.1,14.9,"Freienwil (AG)","Les habitants de Freienwil approuvent l'initiative sur la responsabilité environnementale avec 85,1 pour cent des voix. Freienwil a approuvé l'initiative, contrairement à son canton."
4029,50.2,50.2,49.8,"Gebenstorf (AG)","À Gebenstorf, les habitants disent oui à 50,2 pour cent à l'initiative sur la responsabilité environnementale. Gebenstorf a approuvé l'initiative, contrairement à son canton."
4030,19.8,19.8,80.2,"Killwangen (AG)","L'initiative sur la responsabilité environnementale échoue à Killwangen avec 80,2 pour cent des suffrages. Killwangen a rejeté l'initiative, tout comme son canton."
4031,26,26,74,"Künten (AG)","L'initiative sur la responsabilité environnementale échoue à Künten avec 74 pour cent des suffrages. Künten a rejeté l'initiative, tout comme son canton."
4032,67.7,67.7,32.3,"Mägenwil (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Mägenwil avec 67,7 pour cent de oui. Mägenwil a approuvé l'initiative, contrairement à son canton."
4033,66.2,66.2,33.8,"Mellingen (AG)","Les électeurs de Mellingen valident l'initiative sur la responsabilité environnementale avec 66,2 pour cent des voix. Mellingen a approuvé l'initiative, contrairement à son canton."
4034,71.9,71.9,28.1,"Neuenhof (AG)","Les électeurs de Neuenhof valident l'initiative sur la responsabilité environnementale avec 71,9 pour cent des voix. Neuenhof a approuvé l'initiative, contrairement à son canton."
4035,41.6,41.6,58.4,"Niederrohrdorf (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Niederrohrdorf avec 58,4 pour cent de non. Niederrohrdorf a rejeté l'initiative, tout comme son canton."
4037,98.7,98.7,1.3,"Oberrohrdorf (AG)","À Oberrohrdorf, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 98,7 pour cent des suffrages. Oberrohrdorf a approuvé l'initiative, contrairement à son canton."
4038,1.1,1.1,98.9,"Obersiggenthal (AG)","L'initiative sur la responsabilité environnementale échoue à Obersiggenthal avec 98,9 pour cent des suffrages. Obersiggenthal a rejeté l'initiative, tout comme son canton."
4039,49.4,49.4,50.6,"Remetschwil (AG)","C'est non à 50,6 pour cent à l'initiative sur la responsabilité environnementale à Remetschwil. Remetschwil a rejeté l'initiative, tout comme son canton."
4040,59.4,59.4,40.6,"Spreitenbach (AG)","C'est oui à 59,4 pour cent à l'initiative sur la responsabilité environnementale à Spreitenbach. Spreitenbach a approuvé l'initiative, contrairement à son canton."
4041,68.1,68.1,31.9,"Stetten (AG)","C'est oui à 68,1 pour cent à l'initiative sur la responsabilité environnementale à Stetten (AG). Stetten (AG) a approuvé l'initiative, contrairement à son canton."
4044,53.2,53.2,46.8,"Untersiggenthal (AG)","Les électeurs d'Untersiggenthal valident l'initiative sur la responsabilité environnementale avec 53,2 pour cent des voix. Untersiggenthal a approuvé l'initiative, contrairement à son canton."
4045,27.4,27.4,72.6,"Wettingen (AG)","À Wettingen, les habitants disent non à 72,6 pour cent à l'initiative sur la responsabilité environnementale. Wettingen a rejeté l'initiative, tout comme son canton."
4046,53.1,53.1,46.9,"Wohlenschwil (AG)","À Wohlenschwil, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 53,1 pour cent des suffrages. Wohlenschwil a approuvé l'initiative, contrairement à son canton."
4047,82.7,82.7,17.3,"Würenlingen (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Würenlingen avec 82,7 pour cent de oui. Würenlingen a approuvé l'initiative, contrairement à son canton."
4048,51.5,51.5,48.5,"Würenlos (AG)","C'est oui à 51,5 pour cent à l'initiative sur la responsabilité environnementale à Würenlos. Würenlos a approuvé l'initiative, contrairement à son canton."
4049,90.4,90.4,9.6,"Ehrendingen (AG)","À Ehrendingen, les habitants disent oui à 90,4 pour cent à l'initiative sur la responsabilité environnementale. Ehrendingen a approuvé l'initiative, contrairement à son canton."
4061,60.7,60.7,39.3,"Arni (AG)","C'est oui à 60,7 pour cent à l'initiative sur la responsabilité environnementale à Arni (AG). Arni (AG) a approuvé l'initiative, contrairement à son canton."
4062,54.2,54.2,45.8,"Berikon (AG)","À Berikon, les habitants disent oui à 54,2 pour cent à l'initiative sur la responsabilité environnementale. Berikon a approuvé l'initiative, contrairement à son canton."
4063,47.5,47.5,52.5,"Bremgarten (AG)","À Bremgarten (AG), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 52,5 pour cent des voix. Bremgarten (AG) a rejeté l'initiative, tout comme son canton."
4064,37.5,37.5,62.5,"Büttikon (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Büttikon avec 62,5 pour cent de non. Büttikon a rejeté l'initiative, tout comme son canton."
4065,32.8,32.8,67.2,"Dottikon (AG)","L'initiative sur la responsabilité environnementale échoue à Dottikon avec 67,2 pour cent des suffrages. Dottikon a rejeté l'initiative, tout comme son canton."
4066,54.2,54.2,45.8,"Eggenwil (AG)","Les électeurs d'Eggenwil valident l'initiative sur la responsabilité environnementale avec 54,2 pour cent des voix. Eggenwil a approuvé l'initiative, contrairement à son canton."
4067,93,93,7,"Fischbach-Göslikon (AG)","À Fischbach-Göslikon, les habitants disent oui à 93 pour cent à l'initiative sur la responsabilité environnementale. Fischbach-Göslikon a approuvé l'initiative, contrairement à son canton."
4068,35.4,35.4,64.6,"Hägglingen (AG)","Les habitants de Hägglingen s'opposent à l'initiative sur la responsabilité environnementale avec 64,6 pour cent de non. Hägglingen a rejeté l'initiative, tout comme son canton."
4071,49.3,49.3,50.7,"Jonen (AG)","À Jonen, les habitants disent non à 50,7 pour cent à l'initiative sur la responsabilité environnementale. Jonen a rejeté l'initiative, tout comme son canton."
4072,36.2,36.2,63.8,"Niederwil (AG)","C'est non à 63,8 pour cent à l'initiative sur la responsabilité environnementale à Niederwil (AG). Niederwil (AG) a rejeté l'initiative, tout comme son canton."
4073,15.5,15.5,84.5,"Oberlunkhofen (AG)","Les habitants d'Oberlunkhofen s'opposent à l'initiative sur la responsabilité environnementale avec 84,5 pour cent de non. Oberlunkhofen a rejeté l'initiative, tout comme son canton."
4074,14.6,14.6,85.4,"Oberwil-Lieli (AG)","Les habitants d'Oberwil-Lieli rejettent l'initiative sur la responsabilité environnementale avec 85,4 pour cent de non. Oberwil-Lieli a rejeté l'initiative, tout comme son canton."
4075,27.7,27.7,72.3,"Rudolfstetten-Friedlisberg (AG)","Les habitants de Rudolfstetten-Friedlisberg s'opposent à l'initiative sur la responsabilité environnementale avec 72,3 pour cent de non. Rudolfstetten-Friedlisberg a rejeté l'initiative, tout comme son canton."
4076,30.1,30.1,69.9,"Sarmenstorf (AG)","L'initiative sur la responsabilité environnementale échoue à Sarmenstorf avec 69,9 pour cent des suffrages. Sarmenstorf a rejeté l'initiative, tout comme son canton."
4077,43,43,57,"Tägerig (AG)","À Tägerig, les habitants disent non à 57 pour cent à l'initiative sur la responsabilité environnementale. Tägerig a rejeté l'initiative, tout comme son canton."
4078,40.5,40.5,59.5,"Uezwil (AG)","Les habitants d'Uezwil rejettent l'initiative sur la responsabilité environnementale avec 59,5 pour cent de non. Uezwil a rejeté l'initiative, tout comme son canton."
4079,3.6,3.6,96.4,"Unterlunkhofen (AG)","C'est non à 96,4 pour cent à l'initiative sur la responsabilité environnementale à Unterlunkhofen. Unterlunkhofen a rejeté l'initiative, tout comme son canton."
4080,82.6,82.6,17.4,"Villmergen (AG)","C'est oui à 82,6 pour cent à l'initiative sur la responsabilité environnementale à Villmergen. Villmergen a approuvé l'initiative, contrairement à son canton."
4081,57.8,57.8,42.2,"Widen (AG)","Les habitants de Widen approuvent l'initiative sur la responsabilité environnementale avec 57,8 pour cent des voix. Widen a approuvé l'initiative, contrairement à son canton."
4082,6.3,6.3,93.7,"Wohlen (AG)","À Wohlen (AG), les habitants disent non à 93,7 pour cent à l'initiative sur la responsabilité environnementale. Wohlen (AG) a rejeté l'initiative, tout comme son canton."
4083,74.2,74.2,25.8,"Zufikon (AG)","À Zufikon, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 74,2 pour cent des suffrages. Zufikon a approuvé l'initiative, contrairement à son canton."
4084,57,57,43,"Islisberg (AG)","Les habitants d'Islisberg approuvent l'initiative sur la responsabilité environnementale avec 57 pour cent des voix. Islisberg a approuvé l'initiative, contrairement à son canton."
4091,72.7,72.7,27.3,"Auenstein (AG)","À Auenstein, les habitants disent oui à 72,7 pour cent à l'initiative sur la responsabilité environnementale. Auenstein a approuvé l'initiative, contrairement à son canton."
4092,46.6,46.6,53.4,"Birr (AG)","Les habitants de Birr s'opposent à l'initiative sur la responsabilité environnementale avec 53,4 pour cent de non. Birr a rejeté l'initiative, tout comme son canton."
4093,49.3,49.3,50.7,"Birrhard (AG)","À Birrhard, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 50,7 pour cent des voix. Birrhard a rejeté l'initiative, tout comme son canton."
4095,55.3,55.3,44.7,"Brugg (AG)","Les habitants de Brugg acceptent l'initiative sur la responsabilité environnementale avec 55,3 pour cent de oui. Brugg a approuvé l'initiative, contrairement à son canton."
4099,40.2,40.2,59.8,"Habsburg (AG)","À Habsburg, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 59,8 pour cent des voix. Habsburg a rejeté l'initiative, tout comme son canton."
4100,51.4,51.4,48.6,"Hausen (AG)","À Hausen (AG), les habitants disent oui à 51,4 pour cent à l'initiative sur la responsabilité environnementale. Hausen (AG) a approuvé l'initiative, contrairement à son canton."
4104,79.2,79.2,20.8,"Lupfig (AG)","C'est oui à 79,2 pour cent à l'initiative sur la responsabilité environnementale à Lupfig. Lupfig a approuvé l'initiative, contrairement à son canton."
4105,74.3,74.3,25.7,"Mandach (AG)","Les habitants de Mandach acceptent l'initiative sur la responsabilité environnementale avec 74,3 pour cent de oui. Mandach a approuvé l'initiative, contrairement à son canton."
4106,10,10,90,"Mönthal (AG)","L'initiative sur la responsabilité environnementale échoue à Mönthal avec 90 pour cent des suffrages. Mönthal a rejeté l'initiative, tout comme son canton."
4107,34.3,34.3,65.7,"Mülligen (AG)","Les habitants de Mülligen s'opposent à l'initiative sur la responsabilité environnementale avec 65,7 pour cent de non. Mülligen a rejeté l'initiative, tout comme son canton."
4110,67.7,67.7,32.3,"Remigen (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Remigen avec 67,7 pour cent de oui. Remigen a approuvé l'initiative, contrairement à son canton."
4111,39.2,39.2,60.8,"Riniken (AG)","À Riniken, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 60,8 pour cent des voix. Riniken a rejeté l'initiative, tout comme son canton."
4112,46.9,46.9,53.1,"Rüfenach (AG)","À Rüfenach, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 53,1 pour cent des voix. Rüfenach a rejeté l'initiative, tout comme son canton."
4117,46.8,46.8,53.2,"Thalheim (AG)","C'est non à 53,2 pour cent à l'initiative sur la responsabilité environnementale à Thalheim (AG). Thalheim (AG) a rejeté l'initiative, tout comme son canton."
4120,22.4,22.4,77.6,"Veltheim (AG)","C'est non à 77,6 pour cent à l'initiative sur la responsabilité environnementale à Veltheim (AG). Veltheim (AG) a rejeté l'initiative, tout comme son canton."
4121,7.3,7.3,92.7,"Villigen (AG)","À Villigen, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 92,7 pour cent des voix. Villigen a rejeté l'initiative, tout comme son canton."
4122,33.6,33.6,66.4,"Villnachern (AG)","À Villnachern, les habitants disent non à 66,4 pour cent à l'initiative sur la responsabilité environnementale. Villnachern a rejeté l'initiative, tout comme son canton."
4123,23.7,23.7,76.3,"Windisch (AG)","Les habitants de Windisch rejettent l'initiative sur la responsabilité environnementale avec 76,3 pour cent de non. Windisch a rejeté l'initiative, tout comme son canton."
4124,47.5,47.5,52.5,"Bözberg (AG)","L'initiative sur la responsabilité environnementale échoue à Bözberg avec 52,5 pour cent des suffrages. Bözberg a rejeté l'initiative, tout comme son canton."
4125,32.4,32.4,67.6,"Schinznach (AG)","À Schinznach, les habitants disent non à 67,6 pour cent à l'initiative sur la responsabilité environnementale. Schinznach a rejeté l'initiative, tout comme son canton."
4131,56.5,56.5,43.5,"Beinwil am See (AG)","Les habitants de Beinwil am See acceptent l'initiative sur la responsabilité environnementale avec 56,5 pour cent de oui. Beinwil am See a approuvé l'initiative, contrairement à son canton."
4132,69.2,69.2,30.8,"Birrwil (AG)","Les habitants de Birrwil approuvent l'initiative sur la responsabilité environnementale avec 69,2 pour cent des voix. Birrwil a approuvé l'initiative, contrairement à son canton."
4134,84,84,16,"Dürrenäsch (AG)","Les électeurs de Dürrenäsch valident l'initiative sur la responsabilité environnementale avec 84 pour cent des voix. Dürrenäsch a approuvé l'initiative, contrairement à son canton."
4135,54.8,54.8,45.2,"Gontenschwil (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Gontenschwil avec 54,8 pour cent de oui. Gontenschwil a approuvé l'initiative, contrairement à son canton."
4136,70.5,70.5,29.5,"Holziken (AG)","À Holziken, les habitants disent oui à 70,5 pour cent à l'initiative sur la responsabilité environnementale. Holziken a approuvé l'initiative, contrairement à son canton."
4137,13.9,13.9,86.1,"Leimbach (AG)","Les habitants de Leimbach (AG) s'opposent à l'initiative sur la responsabilité environnementale avec 86,1 pour cent de non. Leimbach (AG) a rejeté l'initiative, tout comme son canton."
4138,37.6,37.6,62.4,"Leutwil (AG)","C'est non à 62,4 pour cent à l'initiative sur la responsabilité environnementale à Leutwil. Leutwil a rejeté l'initiative, tout comme son canton."
4139,24.3,24.3,75.7,"Menziken (AG)","Les habitants de Menziken rejettent l'initiative sur la responsabilité environnementale avec 75,7 pour cent de non. Menziken a rejeté l'initiative, tout comme son canton."
4140,69.1,69.1,30.9,"Oberkulm (AG)","Les habitants d'Oberkulm acceptent l'initiative sur la responsabilité environnementale avec 69,1 pour cent de oui. Oberkulm a approuvé l'initiative, contrairement à son canton."
4141,70.7,70.7,29.3,"Reinach (AG)","À Reinach (AG), les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 70,7 pour cent des suffrages. Reinach (AG) a approuvé l'initiative, contrairement à son canton."
4142,63.8,63.8,36.2,"Schlossrued (AG)","Les habitants de Schlossrued acceptent l'initiative sur la responsabilité environnementale avec 63,8 pour cent de oui. Schlossrued a approuvé l'initiative, contrairement à son canton."
4143,29.9,29.9,70.1,"Schmiedrued (AG)","L'initiative sur la responsabilité environnementale échoue à Schmiedrued avec 70,1 pour cent des suffrages. Schmiedrued a rejeté l'initiative, tout comme son canton."
4144,50.7,50.7,49.3,"Schöftland (AG)","Les électeurs de Schöftland valident l'initiative sur la responsabilité environnementale avec 50,7 pour cent des voix. Schöftland a approuvé l'initiative, contrairement à son canton."
4145,4.6,4.6,95.4,"Teufenthal (AG)","Les habitants de Teufenthal (AG) rejettent l'initiative sur la responsabilité environnementale avec 95,4 pour cent de non. Teufenthal (AG) a rejeté l'initiative, tout comme son canton."
4146,30.9,30.9,69.1,"Unterkulm (AG)","À Unterkulm, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 69,1 pour cent des voix. Unterkulm a rejeté l'initiative, tout comme son canton."
4147,14.4,14.4,85.6,"Zetzwil (AG)","Les habitants de Zetzwil rejettent l'initiative sur la responsabilité environnementale avec 85,6 pour cent de non. Zetzwil a rejeté l'initiative, tout comme son canton."
4161,49.2,49.2,50.8,"Eiken (AG)","Les habitants d'Eiken rejettent l'initiative sur la responsabilité environnementale avec 50,8 pour cent de non. Eiken a rejeté l'initiative, tout comme son canton."
4163,84.4,84.4,15.6,"Frick (AG)","Les électeurs de Frick valident l'initiative sur la responsabilité environnementale avec 84,4 pour cent des voix. Frick a approuvé l'initiative, contrairement à son canton."
4164,29,29,71,"Gansingen (AG)","Les habitants de Gansingen s'opposent à l'initiative sur la responsabilité environnementale avec 71 pour cent de non. Gansingen a rejeté l'initiative, tout comme son canton."
4165,75,75,25,"Gipf-Oberfrick (AG)","Les habitants de Gipf-Oberfrick approuvent l'initiative sur la responsabilité environnementale avec 75 pour cent des voix. Gipf-Oberfrick a approuvé l'initiative, contrairement à son canton."
4169,68.7,68.7,31.3,"Kaisten (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Kaisten avec 68,7 pour cent de oui. Kaisten a approuvé l'initiative, contrairement à son canton."
4170,59.9,59.9,40.1,"Laufenburg (AG)","À Laufenburg, les habitants disent oui à 59,9 pour cent à l'initiative sur la responsabilité environnementale. Laufenburg a approuvé l'initiative, contrairement à son canton."
4172,46,46,54,"Münchwilen (AG)","Les habitants de Münchwilen (AG) rejettent l'initiative sur la responsabilité environnementale avec 54 pour cent de non. Münchwilen (AG) a rejeté l'initiative, tout comme son canton."
4173,57.8,57.8,42.2,"Oberhof (AG)","L'initiative sur la responsabilité environnementale passe la rampe à Oberhof avec 57,8 pour cent de oui. Oberhof a approuvé l'initiative, contrairement à son canton."
4175,100,100,0,"Oeschgen (AG)","Nulle part ailleurs en Suisse, l'initiative sur la responsabilité environnementale est approuvée plus fortement qu'à Oeschgen. Les électeurs de cette commune disent oui à 100 pour cent. Le plus fort pourcentage de oui du canton d'Argovie a été obtenu à Oeschgen."
4176,29.3,29.3,70.7,"Schwaderloch (AG)","Les habitants de Schwaderloch rejettent l'initiative sur la responsabilité environnementale avec 70,7 pour cent de non. Schwaderloch a rejeté l'initiative, tout comme son canton."
4177,57.4,57.4,42.6,"Sisseln (AG)","Les habitants de Sisseln approuvent l'initiative sur la responsabilité environnementale avec 57,4 pour cent des voix. Sisseln a approuvé l'initiative, contrairement à son canton."
4181,22.6,22.6,77.4,"Wittnau (AG)","Les habitants de Wittnau rejettent l'initiative sur la responsabilité environnementale avec 77,4 pour cent de non. Wittnau a rejeté l'initiative, tout comme son canton."
4182,72.9,72.9,27.1,"Wölflinswil (AG)","Les habitants de Wölflinswil approuvent l'initiative sur la responsabilité environnementale avec 72,9 pour cent des voix. Wölflinswil a approuvé l'initiative, contrairement à son canton."
4183,67.6,67.6,32.4,"Zeihen (AG)","À Zeihen, les habitants disent oui à 67,6 pour cent à l'initiative sur la responsabilité environnementale. Zeihen a approuvé l'initiative, contrairement à son canton."
4184,38.3,38.3,61.7,"Mettauertal (AG)","Les habitants de Mettauertal s'opposent à l'initiative sur la responsabilité environnementale avec 61,7 pour cent de non. Mettauertal a rejeté l'initiative, tout comme son canton."
4185,26.5,26.5,73.5,"Böztal (AG)","Les habitants de Böztal s'opposent à l'initiative sur la responsabilité environnementale avec 73,5 pour cent de non. Böztal a rejeté l'initiative, tout comme son canton."
4186,24.5,24.5,75.5,"Herznach-Ueken (AG)","À Herznach-Ueken, les habitants disent non à 75,5 pour cent à l'initiative sur la responsabilité environnementale. Herznach-Ueken a rejeté l'initiative, tout comme son canton."
4191,12.5,12.5,87.5,"Ammerswil (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Ammerswil avec 87,5 pour cent de non. Ammerswil a rejeté l'initiative, tout comme son canton."
4192,45.1,45.1,54.9,"Boniswil (AG)","À Boniswil, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 54,9 pour cent des voix. Boniswil a rejeté l'initiative, tout comme son canton."
4193,82.1,82.1,17.9,"Brunegg (AG)","Les habitants de Brunegg acceptent l'initiative sur la responsabilité environnementale avec 82,1 pour cent de oui. Brunegg a approuvé l'initiative, contrairement à son canton."
4194,70.9,70.9,29.1,"Dintikon (AG)","À Dintikon, les habitants disent oui à 70,9 pour cent à l'initiative sur la responsabilité environnementale. Dintikon a approuvé l'initiative, contrairement à son canton."
4195,29.5,29.5,70.5,"Egliswil (AG)","Les habitants d'Egliswil rejettent l'initiative sur la responsabilité environnementale avec 70,5 pour cent de non. Egliswil a rejeté l'initiative, tout comme son canton."
4196,56.5,56.5,43.5,"Fahrwangen (AG)","À Fahrwangen, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 56,5 pour cent des suffrages. Fahrwangen a approuvé l'initiative, contrairement à son canton."
4197,54.5,54.5,45.5,"Hallwil (AG)","C'est oui à 54,5 pour cent à l'initiative sur la responsabilité environnementale à Hallwil. Hallwil a approuvé l'initiative, contrairement à son canton."
4198,47.9,47.9,52.1,"Hendschiken (AG)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Hendschiken avec 52,1 pour cent de non. Hendschiken a rejeté l'initiative, tout comme son canton."
4199,38.9,38.9,61.1,"Holderbank (AG)","Les habitants de Holderbank (AG) s'opposent à l'initiative sur la responsabilité environnementale avec 61,1 pour cent de non. Holderbank (AG) a rejeté l'initiative, tout comme son canton."
4200,60.1,60.1,39.9,"Hunzenschwil (AG)","À Hunzenschwil, les habitants disent oui à 60,1 pour cent à l'initiative sur la responsabilité environnementale. Hunzenschwil a approuvé l'initiative, contrairement à son canton."
4201,76,76,24,"Lenzburg (AG)","Les habitants de Lenzburg acceptent l'initiative sur la responsabilité environnementale avec 76 pour cent de oui. Lenzburg a approuvé l'initiative, contrairement à son canton."
